# time, joint_angles
3.210000000000002296e-01 6.699725289454608324e-02 -5.807217024300044272e-01 1.031863005059522331e+00 -2.833396878222636528e-01 -2.640424180635048482e-02 -1.488747825275599512e-01
3.220000000000002305e-01 6.920707998077263445e-02 -5.794708255781982897e-01 1.032559798242682625e+00 -2.793353790713607454e-01 -2.858439928427168250e-02 -1.303103942186940589e-01
3.220000000000002305e-01 6.920707998077263445e-02 -5.794708255781982897e-01 1.032559798242682625e+00 -2.793353790713607454e-01 -2.858439928427168250e-02 -1.303103942186940589e-01
3.230000000000002314e-01 7.138103047820115732e-02 -5.783521512587586066e-01 1.033757862222083768e+00 -2.762202804885091068e-01 -3.065959616280388572e-02 -1.138238621641336074e-01
3.230000000000002314e-01 7.138103047820115732e-02 -5.783521512587586066e-01 1.033757862222083768e+00 -2.762202804885091068e-01 -3.065959616280388572e-02 -1.138238621641336074e-01
3.240000000000002323e-01 7.352010712289901162e-02 -5.773574498938188748e-01 1.035427187551663852e+00 -2.739687429042164668e-01 -3.262478381646217312e-02 -9.920477136125903372e-02
3.240000000000002323e-01 7.352010712289901162e-02 -5.773574498938188748e-01 1.035427187551663852e+00 -2.739687429042164668e-01 -3.262478381646217312e-02 -9.920477136125903372e-02
3.250000000000002331e-01 7.562532735900237557e-02 -5.764773681919466153e-01 1.037532873017413149e+00 -2.725422389593422090e-01 -3.447537078189491511e-02 -8.628961370049120783e-02
3.250000000000002331e-01 7.562532735900237557e-02 -5.764773681919466153e-01 1.037532873017413149e+00 -2.725422389593422090e-01 -3.447537078189491511e-02 -8.628961370049120783e-02
3.260000000000002340e-01 7.769768467098571441e-02 -5.757018338211843389e-01 1.040036788713765370e+00 -2.718946097874558876e-01 -3.620730764516427030e-02 -7.493070738377903550e-02
3.260000000000002340e-01 7.769768467098571441e-02 -5.757018338211843389e-01 1.040036788713765370e+00 -2.718946097874558876e-01 -3.620730764516427030e-02 -7.493070738377903550e-02
3.270000000000002349e-01 7.973797252348553688e-02 -5.750217390481923152e-01 1.042904944426892744e+00 -2.719935845192413826e-01 -3.781735140941010903e-02 -6.489520003539354931e-02
3.270000000000002349e-01 7.973797252348553688e-02 -5.750217390481923152e-01 1.042904944426892744e+00 -2.719935845192413826e-01 -3.781735140941010903e-02 -6.489520003539354931e-02
3.280000000000002358e-01 8.174699895008075146e-02 -5.744270383422628301e-01 1.046099044569881231e+00 -2.727907795703697347e-01 -3.930277651908625075e-02 -5.605234613772287766e-02
3.280000000000002358e-01 8.174699895008075146e-02 -5.744270383422628301e-01 1.046099044569881231e+00 -2.727907795703697347e-01 -3.930277651908625075e-02 -5.605234613772287766e-02
3.290000000000002367e-01 8.372549506580415080e-02 -5.739076642611605772e-01 1.049580352317934118e+00 -2.742359373111654675e-01 -4.066149915525243269e-02 -4.827603615343561971e-02
3.290000000000002367e-01 8.372549506580415080e-02 -5.739076642611605772e-01 1.049580352317934118e+00 -2.742359373111654675e-01 -4.066149915525243269e-02 -4.827603615343561971e-02
3.300000000000002376e-01 8.567411023745480358e-02 -5.734536429402616875e-01 1.053310087256980498e+00 -2.762771821040614362e-01 -4.189207682572583524e-02 -4.144947609211728501e-02
3.300000000000002376e-01 8.567411023745480358e-02 -5.734536429402616875e-01 1.053310087256980498e+00 -2.762771821040614362e-01 -4.189207682572583524e-02 -4.144947609211728501e-02
3.310000000000002385e-01 8.759340801516489472e-02 -5.730551990948241636e-01 1.057249793806516180e+00 -2.788614858348560377e-01 -4.299370283538681003e-02 -3.546654673671202629e-02
3.310000000000002385e-01 8.759340801516489472e-02 -5.730551990948241636e-01 1.057249793806516180e+00 -2.788614858348560377e-01 -4.299370283538681003e-02 -3.546654673671202629e-02
3.320000000000002394e-01 8.948386289760576484e-02 -5.727028486920563433e-01 1.061361673126629768e+00 -2.819351938364629828e-01 -4.396619587279282371e-02 -3.023173396389813861e-02
3.320000000000002394e-01 8.948386289760576484e-02 -5.727028486920563433e-01 1.061361673126629768e+00 -2.819351938364629828e-01 -4.396619587279282371e-02 -3.023173396389813861e-02
3.330000000000002403e-01 9.134585794359047217e-02 -5.723874786636570233e-01 1.065608875983519610e+00 -2.854445451652416477e-01 -4.480998514435845931e-02 -2.565948020011510691e-02
3.330000000000002403e-01 9.134585794359047217e-02 -5.723874786636570233e-01 1.065608875983519610e+00 -2.854445451652416477e-01 -4.480998514435845931e-02 -2.565948020011510691e-02
3.340000000000002411e-01 9.317968321865188752e-02 -5.721004136895831982e-01 1.069955756425241766e+00 -2.893361587641037347e-01 -4.552609152969464695e-02 -2.167333672549440204e-02
3.340000000000002411e-01 9.317968321865188752e-02 -5.721004136895831982e-01 1.069955756425241766e+00 -2.893361587641037347e-01 -4.552609152969464695e-02 -2.167333672549440204e-02
3.350000000000002420e-01 9.498553505548486264e-02 -5.718334704751457664e-01 1.074368087388520632e+00 -2.935574741272151122e-01 -4.611610521977706906e-02 -1.820508379230171073e-02
3.350000000000002420e-01 9.498553505548486264e-02 -5.718334704751457664e-01 1.074368087388520632e+00 -2.935574741272151122e-01 -4.611610521977706906e-02 -1.820508379230171073e-02
3.360000000000002429e-01 9.676351610272905523e-02 -5.715790001923731767e-01 1.078813240082068026e+00 -2.980571428953039392e-01 -4.658216027167275120e-02 -1.519388921855559064e-02
3.360000000000002429e-01 9.676351610272905523e-02 -5.715790001923731767e-01 1.078813240082068026e+00 -2.980571428953039392e-01 -4.658216027167275120e-02 -1.519388921855559064e-02
3.370000000000002438e-01 9.851363613355680615e-02 -5.713299199197525713e-01 1.083260329422800483e+00 -3.027853714091240933e-01 -4.692690648377399742e-02 -1.258553258924524458e-02
3.370000000000002438e-01 9.851363613355680615e-02 -5.713299199197525713e-01 1.083260329422800483e+00 -3.027853714091240933e-01 -4.692690648377399742e-02 -1.258553258924524458e-02
3.380000000000002447e-01 1.002358135824403668e-01 -5.710797340188319415e-01 1.087680328053450163e+00 -3.076942159091178297e-01 -4.715347896853368942e-02 -1.033170266941674242e-02
3.380000000000002447e-01 1.002358135824403668e-01 -5.710797340188319415e-01 1.087680328053450163e+00 -3.076942159091178297e-01 -4.715347896853368942e-02 -1.033170266941674242e-02
3.390000000000002456e-01 1.019298777748896684e-01 -5.708225464459470988e-01 1.092046151599707082e+00 -3.127378328231847360e-01 -4.726546577655254405e-02 -8.389367059108409144e-03
3.390000000000002456e-01 1.019298777748896684e-01 -5.708225464459470988e-01 1.092046151599707082e+00 -3.127378328231847360e-01 -4.726546577655254405e-02 -8.389367059108409144e-03
3.400000000000002465e-01 1.035955718109121404e-01 -5.705530650214233335e-01 1.096332717863718997e+00 -3.178726869024978696e-01 -4.726687390618759116e-02 -6.720209562217208110e-03
3.400000000000002465e-01 1.035955718109121404e-01 -5.705530650214233335e-01 1.096332717863718997e+00 -3.178726869024978696e-01 -4.726687390618759116e-02 -6.720209562217208110e-03
3.410000000000002474e-01 1.052325560586596098e-01 -5.702665986736847881e-01 1.100516982619383688e+00 -3.230577200655790904e-01 -4.716209401587518474e-02 -5.290129483620452898e-03
3.410000000000002474e-01 1.052325560586596098e-01 -5.702665986736847881e-01 1.100516982619383688e+00 -3.230577200655790904e-01 -4.716209401587518474e-02 -5.290129483620452898e-03
3.420000000000002482e-01 1.068404122104494453e-01 -5.699590486474328532e-01 1.104577954589400113e+00 -3.282544837970013951e-01 -4.695586414128966740e-02 -4.068796860359103797e-03
3.420000000000002482e-01 1.068404122104494453e-01 -5.699590486474328532e-01 1.104577954589400113e+00 -3.282544837970013951e-01 -4.695586414128966740e-02 -4.068796860359103797e-03
3.430000000000002491e-01 1.084186478493250894e-01 -5.696268946184629423e-01 1.108496692057898469e+00 -3.334272378704622453e-01 -4.665323270557514973e-02 -3.029257892801237063e-03
3.430000000000002491e-01 1.084186478493250894e-01 -5.696268946184629423e-01 1.108496692057898469e+00 -3.334272378704622453e-01 -4.665323270557514973e-02 -3.029257892801237063e-03
3.440000000000002500e-01 1.099667014707677720e-01 -5.692671765972933118e-01 1.112256283417124347e+00 -3.385430180535094480e-01 -4.625952109760541470e-02 -2.147585298838803128e-03
3.440000000000002500e-01 1.099667014707677720e-01 -5.692671765972933118e-01 1.112256283417124347e+00 -3.385430180535094480e-01 -4.625952109760541470e-02 -2.147585298838803128e-03
3.450000000000002509e-01 1.114839479012595808e-01 -5.688774734335801941e-01 1.115841813771978330e+00 -3.435716753180518279e-01 -4.578028608008859884e-02 -1.402568840672686499e-03
3.450000000000002509e-01 1.114839479012595808e-01 -5.688774734335801941e-01 1.115841813771978330e+00 -3.435716753180518279e-01 -4.578028608008859884e-02 -1.402568840672686499e-03
3.460000000000002518e-01 1.129697040532560287e-01 -5.684558786567704969e-01 1.119240319540443007e+00 -3.484858889360141210e-01 -4.522128227600349937e-02 -7.754418099194815023e-04
3.460000000000002518e-01 1.129697040532560287e-01 -5.684558786567704969e-01 1.119240319540443007e+00 -3.484858889360141210e-01 -4.522128227600349937e-02 -7.754418099194815023e-04
3.470000000000002527e-01 1.144232349548407607e-01 -5.680009743085437934e-01 1.122440732797800322e+00 -3.532611556887590432e-01 -4.458842496810429962e-02 -2.496397755123617524e-04
3.470000000000002527e-01 1.144232349548407607e-01 -5.680009743085437934e-01 1.122440732797800322e+00 -3.532611556887590432e-01 -4.458842496810429962e-02 -2.496397755123617524e-04
3.480000000000002536e-01 1.158437599919542871e-01 -5.675118033417616559e-01 1.125433816923314678e+00 -3.578757572657411123e-01 -4.388775343192258954e-02 1.894116111272064638e-04
3.480000000000002536e-01 1.158437599919542871e-01 -5.675118033417616559e-01 1.125433816923314678e+00 -3.578757572657411123e-01 -4.388775343192258954e-02 1.894116111272064638e-04
3.490000000000002545e-01 1.172304593016256780e-01 -5.669878410808416591e-01 1.128212094923721986e+00 -3.623107077744096571e-01 -4.312539500776862988e-02 5.544825015142043189e-04
3.490000000000002545e-01 1.172304593016256780e-01 -5.669878410808416591e-01 1.128212094923721986e+00 -3.623107077744096571e-01 -4.312539500776862988e-02 5.544825015142043189e-04
3.500000000000002554e-01 1.185824802560738467e-01 -5.664289661612383897e-01 1.130769771631227272e+00 -3.665496831308032166e-01 -4.230753010168999267e-02 8.567007487252733568e-04
3.500000000000002554e-01 1.185824802560738467e-01 -5.664289661612383897e-01 1.130769771631227272e+00 -3.665496831308032166e-01 -4.230753010168999267e-02 8.567007487252733568e-04
3.510000000000002562e-01 1.198989439798392453e-01 -5.658354312922144747e-01 1.133102650806679268e+00 -3.705789339490871970e-01 -4.144035828923611775e-02 1.105691747669294324e-03
3.510000000000002562e-01 1.198989439798392453e-01 -5.658354312922144747e-01 1.133102650806679268e+00 -3.705789339490871970e-01 -4.144035828923611775e-02 1.105691747669294324e-03
3.520000000000002571e-01 1.211789518451924230e-01 -5.652078341181588916e-01 1.135208048022267713e+00 -3.743871833986580078e-01 -4.053006567929329229e-02 1.309697781157964560e-03
3.520000000000002571e-01 1.211789518451924230e-01 -5.652078341181588916e-01 1.135208048022267713e+00 -3.743871833986580078e-01 -4.053006567929329229e-02 1.309697781157964560e-03
3.530000000000002580e-01 1.224215918948569626e-01 -5.645470883899538217e-01 1.137084700053087261e+00 -3.779655113494975738e-01 -3.958279367831548518e-02 1.475678101393640461e-03
3.530000000000002580e-01 1.224215918948569626e-01 -5.645470883899538217e-01 1.137084700053087261e+00 -3.779655113494975738e-01 -3.958279367831548518e-02 1.475678101393640461e-03
3.540000000000002589e-01 1.236259451454807118e-01 -5.638543955996964119e-01 1.138732671373499095e+00 -3.813072259806618014e-01 -3.860460927812449372e-02 1.609390673755226346e-03
3.540000000000002589e-01 1.236259451454807118e-01 -5.638543955996964119e-01 1.138732671373499095e+00 -3.813072259806618014e-01 -3.860460927812449372e-02 1.609390673755226346e-03
3.550000000000002598e-01 1.247910917301751493e-01 -5.631312171797124844e-01 1.140153258232609490e+00 -3.844077238843112698e-01 -3.760147697324566635e-02 1.715456244276066574e-03
3.550000000000002598e-01 1.247910917301751493e-01 -5.631312171797124844e-01 1.140153258232609490e+00 -3.844077238843112698e-01 -3.760147697324566635e-02 1.715456244276066574e-03
3.560000000000002607e-01 1.259161168436881695e-01 -5.623792473204600739e-01 1.141348890673784533e+00 -3.872643395610370076e-01 -3.657923239665322040e-02 1.797405174424666300e-03
3.560000000000002607e-01 1.259161168436881695e-01 -5.623792473204600739e-01 1.141348890673784533e+00 -3.872643395610370076e-01 -3.657923239665322040e-02 1.797405174424666300e-03
3.570000000000002616e-01 1.270001164592346465e-01 -5.616003864218367392e-01 1.142323032766863422e+00 -3.898761850759288050e-01 -3.554355774600508749e-02 1.857707334331064461e-03
3.570000000000002616e-01 1.270001164592346465e-01 -5.616003864218367392e-01 1.142323032766863422e+00 -3.898761850759288050e-01 -3.554355774600508749e-02 1.857707334331064461e-03
3.580000000000002625e-01 1.280422027915134875e-01 -5.607967151589153820e-01 1.143080081240509527e+00 -3.922439805364464349e-01 -3.449995905614827718e-02 1.897785286073199124e-03
3.580000000000002625e-01 1.280422027915134875e-01 -5.607967151589153820e-01 1.143080081240509527e+00 -3.922439805364464349e-01 -3.449995905614827718e-02 1.897785286073199124e-03
3.590000000000002633e-01 1.290415094857945422e-01 -5.599704691168071458e-01 1.143625262639274220e+00 -3.943698759745978277e-01 -3.345374535809172989e-02 1.918011063391096907e-03
3.590000000000002633e-01 1.290415094857945422e-01 -5.599704691168071458e-01 1.143625262639274220e+00 -3.943698759745978277e-01 -3.345374535809172989e-02 1.918011063391096907e-03
3.600000000000002642e-01 1.299971965179228250e-01 -5.591240139311443036e-01 1.143964529090898630e+00 -3.962572651851768990e-01 -3.241000975002494150e-02 1.917687122859515264e-03
3.600000000000002642e-01 1.299971965179228250e-01 -5.591240139311443036e-01 1.143964529090898630e+00 -3.962572651851768990e-01 -3.241000975002494150e-02 1.917687122859515264e-03
3.610000000000002651e-01 1.309084547943675791e-01 -5.582598208621036839e-01 1.144104452762564117e+00 -3.979105921150273839e-01 -3.137361239260644946e-02 1.895012587252729039e-03
3.610000000000002651e-01 1.309084547943675791e-01 -5.582598208621036839e-01 1.144104452762564117e+00 -3.979105921150273839e-01 -3.137361239260644946e-02 1.895012587252729039e-03
3.620000000000002660e-01 1.317745104446599591e-01 -5.573804427332511580e-01 1.144052119122578759e+00 -3.993351505523278777e-01 -3.034916542902121872e-02 1.847036836346318623e-03
3.620000000000002660e-01 1.317745104446599591e-01 -5.573804427332511580e-01 1.144052119122578759e+00 -3.993351505523278777e-01 -3.034916542902121872e-02 1.847036836346318623e-03
3.630000000000002669e-01 1.325943333160597148e-01 -5.564909677529645826e-01 1.143826884408721378e+00 -4.005778530861808240e-01 -2.934133530323878095e-02 1.991542609132873273e-03
3.630000000000002669e-01 1.325943333160597148e-01 -5.564909677529645826e-01 1.143826884408721378e+00 -4.005778530861808240e-01 -2.934133530323878095e-02 1.991542609132873273e-03
3.640000000000002678e-01 1.333672141084031870e-01 -5.555942305199127462e-01 1.143437495940156534e+00 -4.016399145404450644e-01 -2.835420973146459550e-02 2.219819492829679889e-03
3.640000000000002678e-01 1.333672141084031870e-01 -5.555942305199127462e-01 1.143437495940156534e+00 -4.016399145404450644e-01 -2.835420973146459550e-02 2.219819492829679889e-03
3.650000000000002687e-01 1.340924794932970565e-01 -5.546931692276306780e-01 1.142893337115971075e+00 -4.025282143299113713e-01 -2.739160225417591049e-02 2.484339406518087327e-03
3.650000000000002687e-01 1.340924794932970565e-01 -5.546931692276306780e-01 1.142893337115971075e+00 -4.025282143299113713e-01 -2.739160225417591049e-02 2.484339406518087327e-03
3.660000000000002696e-01 1.347694974706051541e-01 -5.537907825465379075e-01 1.142204218507782976e+00 -4.032524547905600443e-01 -2.645704288446796767e-02 2.764847669740025122e-03
3.660000000000002696e-01 1.347694974706051541e-01 -5.537907825465379075e-01 1.142204218507782976e+00 -4.032524547905600443e-01 -2.645704288446796767e-02 2.764847669740025122e-03
3.670000000000002705e-01 1.353976806356599061e-01 -5.528901020916818787e-01 1.141380244341194894e+00 -4.038238121919677237e-01 -2.555377184070481422e-02 3.053128125137905685e-03
3.670000000000002705e-01 1.353976806356599061e-01 -5.528901020916818787e-01 1.141380244341194894e+00 -4.038238121919677237e-01 -2.555377184070481422e-02 3.053128125137905685e-03
3.680000000000002713e-01 1.359764883360053689e-01 -5.519941722143097973e-01 1.140431714267005736e+00 -4.042542618450462033e-01 -2.468473557340415334e-02 3.346169029752737566e-03
3.680000000000002713e-01 1.359764883360053689e-01 -5.519941722143097973e-01 1.140431714267005736e+00 -4.042542618450462033e-01 -2.468473557340415334e-02 3.346169029752737566e-03
3.690000000000002722e-01 1.365054281626292554e-01 -5.511060333824507884e-01 1.139369042390255604e+00 -4.045562089476756884e-01 -2.385258469076263418e-02 3.643105630614987961e-03
3.690000000000002722e-01 1.365054281626292554e-01 -5.511060333824507884e-01 1.139369042390255604e+00 -4.045562089476756884e-01 -2.385258469076263418e-02 3.643105630614987961e-03
3.700000000000002731e-01 1.369840569839473610e-01 -5.502287074563131375e-01 1.138202685470464326e+00 -4.047422595289212333e-01 -2.305967355871803640e-02 3.943858683305057240e-03
3.700000000000002731e-01 1.369840569839473610e-01 -5.502287074563131375e-01 1.138202685470464326e+00 -4.047422595289212333e-01 -2.305967355871803640e-02 3.943858683305057240e-03
3.710000000000002740e-01 1.374119816262528160e-01 -5.493651840854996138e-01 1.136943076685478671e+00 -4.048250570925736036e-01 -2.230806142642419165e-02 4.248532942452563216e-03
3.710000000000002740e-01 1.374119816262528160e-01 -5.493651840854996138e-01 1.136943076685478671e+00 -4.048250570925736036e-01 -2.230806142642419165e-02 4.248532942452563216e-03
3.720000000000002749e-01 1.377888592584261274e-01 -5.485184078712702638e-01 1.135600563364729698e+00 -4.048171516037123441e-01 -2.159951496100093876e-02 4.557154763720863352e-03
3.720000000000002749e-01 1.377888592584261274e-01 -5.485184078712702638e-01 1.135600563364729698e+00 -4.048171516037123441e-01 -2.159951496100093876e-02 4.557154763720863352e-03
3.730000000000002758e-01 1.381143975186853168e-01 -5.476912661245008085e-01 1.134185347999270510e+00 -4.047308859132557335e-01 -2.093551209085476802e-02 4.869559647399460296e-03
3.730000000000002758e-01 1.381143975186853168e-01 -5.476912661245008085e-01 1.134185347999270510e+00 -4.047308859132557335e-01 -2.093551209085476802e-02 4.869559647399460296e-03
3.740000000000002767e-01 1.383883544124111797e-01 -5.468865771330827519e-01 1.132707432239104417e+00 -4.045782930154750434e-01 -2.031724706605519612e-02 5.185344727008346470e-03
3.740000000000002767e-01 1.383883544124111797e-01 -5.468865771330827519e-01 1.132707432239104417e+00 -4.045782930154750434e-01 -2.031724706605519612e-02 5.185344727008346470e-03
3.750000000000002776e-01 1.386105380059640402e-01 -5.461070788885077354e-01 1.131176563775504462e+00 -4.043710012986133084e-01 -1.974563665256493655e-02 5.503848088269886613e-03
3.750000000000002776e-01 1.386105380059640402e-01 -5.461070788885077354e-01 1.131176563775504462e+00 -4.043710012986133084e-01 -1.974563665256493655e-02 5.503848088269886613e-03
3.760000000000002784e-01 1.387808059387291848e-01 -5.453554182386313176e-01 1.129602186114078144e+00 -4.041201467278676129e-01 -1.922132738696528953e-02 5.824138078445184781e-03
3.760000000000002784e-01 1.387808059387291848e-01 -5.453554182386313176e-01 1.129602186114078144e+00 -4.041201467278676129e-01 -1.922132738696528953e-02 5.824138078445184781e-03
3.770000000000002793e-01 1.388990647726886241e-01 -5.446341404489829507e-01 1.127993391346576946e+00 -4.038362918603952134e-01 -1.874470383015848854e-02 6.145005780743923764e-03
3.770000000000002793e-01 1.388990647726886241e-01 -5.446341404489829507e-01 1.127993391346576946e+00 -4.038362918603952134e-01 -1.874470383015848854e-02 6.145005780743923764e-03
3.780000000000002802e-01 1.389652691946501595e-01 -5.439456791808322533e-01 1.126358876168126022e+00 -4.035293522655107323e-01 -1.831589777099186522e-02 6.464959091813086804e-03
3.780000000000002802e-01 1.389652691946501595e-01 -5.439456791808322533e-01 1.126358876168126022e+00 -4.035293522655107323e-01 -1.831589777099186522e-02 6.464959091813086804e-03
3.790000000000002811e-01 1.389794210805281038e-01 -5.432923469393805549e-01 1.124706901578809370e+00 -4.032085315216485388e-01 -1.793479834044688082e-02 6.782220217471070928e-03
3.790000000000002811e-01 1.389794210805281038e-01 -5.432923469393805549e-01 1.124706901578809370e+00 -4.032085315216485388e-01 -1.793479834044688082e-02 6.782220217471070928e-03
3.800000000000002820e-01 1.389415684242597815e-01 -5.426763261123583870e-01 1.123045256938807190e+00 -4.028822664992457447e-01 -1.760106299875262639e-02 7.094730921470576539e-03
3.800000000000002820e-01 1.389415684242597815e-01 -5.426763261123583870e-01 1.123045256938807190e+00 -4.028822664992457447e-01 -1.760106299875262639e-02 7.094730921470576539e-03
3.810000000000002829e-01 1.388518156822459992e-01 -5.420994605784229536e-01 1.121380762303054501e+00 -4.025570566022197427e-01 -1.731418479598499649e-02 7.389843877479255162e-03
3.810000000000002829e-01 1.388518156822459992e-01 -5.420994605784229536e-01 1.121380762303054501e+00 -4.025570566022197427e-01 -1.731418479598499649e-02 7.389843877479255162e-03
3.820000000000002838e-01 1.387102986252796155e-01 -5.415636434526177601e-01 1.119720211020000189e+00 -4.022402550698299661e-01 -1.707340256878442028e-02 7.671091816062001502e-03
3.820000000000002838e-01 1.387102986252796155e-01 -5.415636434526177601e-01 1.119720211020000189e+00 -4.022402550698299661e-01 -1.707340256878442028e-02 7.671091816062001502e-03
3.830000000000002847e-01 1.385171949674441350e-01 -5.410706195408527819e-01 1.118069854964594878e+00 -4.019381349157963856e-01 -1.687775950850205903e-02 7.938738036337062570e-03
3.830000000000002847e-01 1.385171949674441350e-01 -5.410706195408527819e-01 1.118069854964594878e+00 -4.019381349157963856e-01 -1.687775950850205903e-02 7.938738036337062570e-03
3.840000000000002855e-01 1.382727226039080770e-01 -5.406219836615616670e-01 1.116435401163781149e+00 -4.016560256425221742e-01 -1.672611606354662897e-02 8.191613754545648551e-03
3.840000000000002855e-01 1.382727226039080770e-01 -5.406219836615616670e-01 1.116435401163781149e+00 -4.016560256425221742e-01 -1.672611606354662897e-02 8.191613754545648551e-03
3.850000000000002864e-01 1.379771378326768161e-01 -5.402191794118911261e-01 1.114822010120317675e+00 -4.013983816837765062e-01 -1.661716308107100831e-02 8.427972652037063819e-03
3.850000000000002864e-01 1.379771378326768161e-01 -5.402191794118911261e-01 1.114822010120317675e+00 -4.013983816837765062e-01 -1.661716308107100831e-02 8.427972652037063819e-03
3.860000000000002873e-01 1.376307335285781031e-01 -5.398634988549000369e-01 1.113234298045097326e+00 -4.011688258921969896e-01 -1.654943515571207294e-02 8.645905222202605878e-03
3.860000000000002873e-01 1.376307335285781031e-01 -5.398634988549000369e-01 1.113234298045097326e+00 -4.011688258921969896e-01 -1.654943515571207294e-02 8.645905222202605878e-03
3.870000000000002882e-01 1.372338372631086156e-01 -5.395560833179234850e-01 1.111676343826849100e+00 -4.009701869819633502e-01 -1.652132413095522973e-02 8.843554238559397929e-03
3.870000000000002882e-01 1.372338372631086156e-01 -5.395560833179234850e-01 1.111676343826849100e+00 -4.009701869819633502e-01 -1.652132413095522973e-02 8.843554238559397929e-03
3.880000000000002891e-01 1.367868093758857484e-01 -5.392979253447782728e-01 1.110151700872961333e+00 -4.008045387783176206e-01 -1.653109268943106502e-02 9.019237834860686920e-03
3.880000000000002891e-01 1.367868093758857484e-01 -5.392979253447782728e-01 1.110151700872961333e+00 -4.008045387783176206e-01 -1.653109268943106502e-02 9.019237834860686920e-03
3.890000000000002900e-01 1.362900410095435888e-01 -5.390898717610003166e-01 1.108663413576246093e+00 -4.006732440696715858e-01 -1.657688796521177704e-02 9.171526497519365273e-03
3.890000000000002900e-01 1.362900410095435888e-01 -5.390898717610003166e-01 1.108663413576246093e+00 -4.006732440696715858e-01 -1.657688796521177704e-02 9.171526497519365273e-03
3.900000000000002909e-01 1.357439521230936752e-01 -5.389326277593847747e-01 1.107214037938303974e+00 -4.005770035213762625e-01 -1.665675511094428032e-02 9.299293589900461954e-03
3.900000000000002909e-01 1.357439521230936752e-01 -5.389326277593847747e-01 1.107214037938303974e+00 -4.005770035213762625e-01 -1.665675511094428032e-02 9.299293589900461954e-03
3.910000000000002918e-01 1.351489895003278596e-01 -5.388267618793214364e-01 1.105805665742681576e+00 -4.005159090299447167e-01 -1.676865075414453454e-02 9.401747438559886552e-03
3.910000000000002918e-01 1.351489895003278596e-01 -5.388267618793214364e-01 1.105805665742681576e+00 -4.005159090299447167e-01 -1.676865075414453454e-02 9.401747438559886552e-03
3.920000000000002927e-01 1.345056236658362658e-01 -5.387727983908014995e-01 1.104440006567631638e+00 -4.004894630337934025e-01 -1.691040314795638766e-02 9.482067073664031745e-03
3.920000000000002927e-01 1.345056236658362658e-01 -5.387727983908014995e-01 1.104440006567631638e+00 -4.004894630337934025e-01 -1.691040314795638766e-02 9.482067073664031745e-03
3.930000000000002935e-01 1.338143497623034139e-01 -5.387710274354176043e-01 1.103118270798409739e+00 -4.004964801889789316e-01 -1.707984307164529467e-02 9.536758880308493849e-03
3.930000000000002935e-01 1.338143497623034139e-01 -5.387710274354176043e-01 1.103118270798409739e+00 -4.004964801889789316e-01 -1.707984307164529467e-02 9.536758880308493849e-03
3.940000000000002944e-01 1.330756835791473136e-01 -5.388216265152029338e-01 1.101841308819151433e+00 -4.005355278280526843e-01 -1.727475096949158268e-02 9.564907015063909418e-03
3.940000000000002944e-01 1.330756835791473136e-01 -5.388216265152029338e-01 1.101841308819151433e+00 -4.005355278280526843e-01 -1.727475096949158268e-02 9.564907015063909418e-03
3.950000000000002953e-01 1.322901598278522772e-01 -5.389246664898179606e-01 1.100609635888190718e+00 -4.006048788279407136e-01 -1.749286898607484847e-02 9.566879512246554557e-03
3.950000000000002953e-01 1.322901598278522772e-01 -5.389246664898179606e-01 1.100609635888190718e+00 -4.006048788279407136e-01 -1.749286898607484847e-02 9.566879512246554557e-03
3.960000000000002962e-01 1.314583304399242758e-01 -5.390801180184089381e-01 1.099423459839159012e+00 -4.007025196753885576e-01 -1.773191285387359234e-02 9.543719308656184799e-03
3.960000000000002962e-01 1.314583304399242758e-01 -5.390801180184089381e-01 1.099423459839159012e+00 -4.007025196753885576e-01 -1.773191285387359234e-02 9.543719308656184799e-03
3.970000000000002971e-01 1.305807629217920485e-01 -5.392878580834025160e-01 1.098282709652731226e+00 -4.008261827155061852e-01 -1.798958351909970416e-02 9.496845623344248033e-03
3.970000000000002971e-01 1.305807629217920485e-01 -5.392878580834025160e-01 1.098282709652731226e+00 -4.008261827155061852e-01 -1.798958351909970416e-02 9.496845623344248033e-03
3.980000000000002980e-01 1.296580387830950920e-01 -5.395476764452995511e-01 1.097187063909684568e+00 -4.009733883359180573e-01 -1.826357840811114464e-02 9.427898639462374206e-03
3.980000000000002980e-01 1.296580387830950920e-01 -5.395476764452995511e-01 1.097187063909684568e+00 -4.009733883359180573e-01 -1.826357840811114464e-02 9.427898639462374206e-03
3.990000000000002989e-01 1.286907520464816990e-01 -5.398592819634996376e-01 1.096135978576254555e+00 -4.011414903238063046e-01 -1.855160225491032933e-02 9.338652063881356172e-03
3.990000000000002989e-01 1.286907520464816990e-01 -5.398592819634996376e-01 1.096135978576254555e+00 -4.011414903238063046e-01 -1.855160225491032933e-02 9.338652063881356172e-03
4.000000000000002998e-01 1.276795078431952335e-01 -5.402223087462119100e-01 1.095128713774089269e+00 -4.013277210228895497e-01 -1.885137742878897904e-02 9.230958730537494258e-03
4.000000000000002998e-01 1.276795078431952335e-01 -5.402223087462119100e-01 1.095128713774089269e+00 -4.013277210228895497e-01 -1.885137742878897904e-02 9.230958730537494258e-03
4.010000000000003006e-01 1.266249210968461159e-01 -5.406363220976047046e-01 1.094164359286365018e+00 -4.015292345132284169e-01 -1.916065371812710610e-02 9.106712692525479116e-03
